DeployID,Ptt,DepthSensor,Source,Instr,Count,Start,End,What,Number,Shape,DepthMin,DepthMax,DurationMin,DurationMax,Shallow,Deep
146299,146299,0.500000,Transmission,Mk10,,12:23:00 30-Jan-2016,13:04:30 30-Jan-2016,Dive,1,Square,20.5,20.5,2489,2491,,
146299,146299,0.500000,Transmission,Mk10,,13:04:30 30-Jan-2016,13:05:00 30-Jan-2016,Surface,,,,,29,31,20,10
146299,146299,0.500000,Transmission,Mk10,,13:05:00 30-Jan-2016,13:34:10 30-Jan-2016,Dive,1,U,21.5,21.5,1749,1751,,
146299,146299,0.500000,Transmission,Mk10,,13:34:10 30-Jan-2016,13:35:10 30-Jan-2016,Surface,,,,,59,61,41,19
146299,146299,0.500000,Transmission,Mk10,,13:35:10 30-Jan-2016,14:14:20 30-Jan-2016,Dive,1,V,22.0,22.0,2349,2351,,
146299,146299,0.500000,Transmission,Mk10,,14:14:20 30-Jan-2016,14:15:30 30-Jan-2016,Surface,,,,,69,71,41,29
146299,146299,0.500000,Transmission,Mk10,,14:15:30 30-Jan-2016,14:50:50 30-Jan-2016,Dive,1,U,22.0,22.0,2119,2121,,
146299,146299,0.500000,Transmission,Mk10,,14:50:50 30-Jan-2016,14:51:50 30-Jan-2016,Surface,,,,,59,61,60,0
146299,146299,0.500000,Transmission,Mk10,,14:51:50 30-Jan-2016,15:42:40 30-Jan-2016,Dive,1,Square,21.5,21.5,3049,3051,,
146299,146299,0.500000,Transmission,Mk10,1,15:44:00 30-Jan-2016,19:34:30 30-Jan-2016,Message,9,,,,13821.000000,13839.000000,,
146299,146299,0.500000,Transmission,Mk10,1,15:44:00 30-Jan-2016,15:44:40 30-Jan-2016,Surface,,,,,39,41,31,9
146299,146299,0.500000,Transmission,Mk10,1,15:44:40 30-Jan-2016,16:35:10 30-Jan-2016,Dive,1,Square,21.5,21.5,3029,3031,,
146299,146299,0.500000,Transmission,Mk10,1,16:35:10 30-Jan-2016,16:36:20 30-Jan-2016,Surface,,,,,69,71,61,9
146299,146299,0.500000,Transmission,Mk10,1,16:36:20 30-Jan-2016,17:27:50 30-Jan-2016,Dive,1,Square,21.5,21.5,3089,3091,,
146299,146299,0.500000,Transmission,Mk10,1,17:27:50 30-Jan-2016,17:29:30 30-Jan-2016,Surface,,,,,99,101,90,10
146299,146299,0.500000,Transmission,Mk10,1,17:29:30 30-Jan-2016,18:29:00 30-Jan-2016,Dive,1,Square,21.5,21.5,3569,3571,,
146299,146299,0.500000,Transmission,Mk10,1,18:29:00 30-Jan-2016,18:30:50 30-Jan-2016,Surface,,,,,109,111,71,39
146299,146299,0.500000,Transmission,Mk10,1,18:30:50 30-Jan-2016,19:32:50 30-Jan-2016,Dive,1,Square,21.5,21.5,3719,3721,,
146299,146299,0.500000,Transmission,Mk10,1,19:32:50 30-Jan-2016,19:34:30 30-Jan-2016,Surface,,,,,99,101,52,48
146299,146299,0.500000,Transmission,Mk10,1,19:34:00 30-Jan-2016,00:03:30 31-Jan-2016,Message,9,,,,16161.000000,16179.000000,,
146299,146299,0.500000,Transmission,Mk10,1,19:34:00 30-Jan-2016,20:05:00 30-Jan-2016,Dive,1,Square,22.0,22.0,1859,1861,,
146299,146299,0.500000,Transmission,Mk10,1,20:05:00 30-Jan-2016,20:06:10 30-Jan-2016,Surface,,,,,69,71,52,18
146299,146299,0.500000,Transmission,Mk10,1,20:06:10 30-Jan-2016,20:53:20 30-Jan-2016,Dive,1,Square,21.5,21.5,2829,2831,,
146299,146299,0.500000,Transmission,Mk10,1,20:53:20 30-Jan-2016,20:54:30 30-Jan-2016,Surface,,,,,69,71,52,18
146299,146299,0.500000,Transmission,Mk10,1,20:54:30 30-Jan-2016,21:56:10 30-Jan-2016,Dive,1,Square,21.5,21.5,3699,3701,,
146299,146299,0.500000,Transmission,Mk10,1,21:56:10 30-Jan-2016,21:58:00 30-Jan-2016,Surface,,,,,109,111,110,0
146299,146299,0.500000,Transmission,Mk10,1,21:58:00 30-Jan-2016,22:59:10 30-Jan-2016,Dive,1,Square,21.5,21.5,3669,3671,,
146299,146299,0.500000,Transmission,Mk10,1,22:59:10 30-Jan-2016,23:01:50 30-Jan-2016,Surface,,,,,159,161,103,57
146299,146299,0.500000,Transmission,Mk10,1,23:01:50 30-Jan-2016,00:03:30 31-Jan-2016,Dive,1,Square,21.5,21.5,3699,3701,,
146299,146299,0.500000,Transmission,Mk10,,00:04:00 31-Jan-2016,04:08:20 31-Jan-2016,Message,9,,,,14651.000000,14669.000000,,
146299,146299,0.500000,Transmission,Mk10,,00:04:00 31-Jan-2016,00:06:20 31-Jan-2016,Surface,,,,,139,141,81,59
146299,146299,0.500000,Transmission,Mk10,,00:06:20 31-Jan-2016,00:58:00 31-Jan-2016,Dive,1,Square,21.0,21.0,3099,3101,,
146299,146299,0.500000,Transmission,Mk10,,00:58:00 31-Jan-2016,01:00:10 31-Jan-2016,Surface,,,,,129,131,101,29
146299,146299,0.500000,Transmission,Mk10,,01:00:10 31-Jan-2016,02:00:30 31-Jan-2016,Dive,1,Square,20.5,20.5,3619,3621,,
146299,146299,0.500000,Transmission,Mk10,,02:00:30 31-Jan-2016,02:02:40 31-Jan-2016,Surface,,,,,129,131,92,38
146299,146299,0.500000,Transmission,Mk10,,02:02:40 31-Jan-2016,03:03:40 31-Jan-2016,Dive,1,Square,20.0,20.0,3659,3661,,
146299,146299,0.500000,Transmission,Mk10,,03:03:40 31-Jan-2016,03:05:40 31-Jan-2016,Surface,,,,,119,121,74,46
146299,146299,0.500000,Transmission,Mk10,,03:05:40 31-Jan-2016,04:06:10 31-Jan-2016,Dive,1,Square,20.0,20.0,3629,3631,,
146299,146299,0.500000,Transmission,Mk10,,04:06:10 31-Jan-2016,04:08:20 31-Jan-2016,Surface,,,,,129,131,101,29
146299,146299,0.500000,Transmission,Mk10,,04:07:00 31-Jan-2016,08:51:00 31-Jan-2016,Message,9,,,,17031.000000,17049.000000,,
146299,146299,0.500000,Transmission,Mk10,,04:07:00 31-Jan-2016,05:00:50 31-Jan-2016,Dive,1,Square,19.5,19.5,3229,3231,,
146299,146299,0.500000,Transmission,Mk10,,05:00:50 31-Jan-2016,05:03:00 31-Jan-2016,Surface,,,,,129,131,113,17
146299,146299,0.500000,Transmission,Mk10,,05:03:00 31-Jan-2016,06:05:40 31-Jan-2016,Dive,1,Square,19.5,19.5,3759,3761,,
146299,146299,0.500000,Transmission,Mk10,,06:05:40 31-Jan-2016,06:07:40 31-Jan-2016,Surface,,,,,119,121,101,19
146299,146299,0.500000,Transmission,Mk10,,06:07:40 31-Jan-2016,07:09:20 31-Jan-2016,Dive,1,Square,19.5,19.5,3699,3701,,
146299,146299,0.500000,Transmission,Mk10,,07:09:20 31-Jan-2016,07:10:30 31-Jan-2016,Surface,,,,,69,71,41,29
146299,146299,0.500000,Transmission,Mk10,,07:10:30 31-Jan-2016,08:01:40 31-Jan-2016,Dive,1,Square,19.5,19.5,3069,3071,,
146299,146299,0.500000,Transmission,Mk10,,08:01:40 31-Jan-2016,08:03:00 31-Jan-2016,Surface,,,,,79,81,72,8
146299,146299,0.500000,Transmission,Mk10,,08:03:00 31-Jan-2016,08:51:00 31-Jan-2016,Dive,1,Square,21.0,21.0,2879,2881,,
146299,146299,0.500000,Transmission,Mk10,,08:52:00 31-Jan-2016,12:13:30 31-Jan-2016,Message,9,,,,12081.000000,12099.000000,,
146299,146299,0.500000,Transmission,Mk10,,08:52:00 31-Jan-2016,08:53:50 31-Jan-2016,Surface,,,,,109,111,71,39
146299,146299,0.500000,Transmission,Mk10,,08:53:50 31-Jan-2016,09:44:30 31-Jan-2016,Dive,1,U,22.0,22.0,3039,3041,,
146299,146299,0.500000,Transmission,Mk10,,09:44:30 31-Jan-2016,09:45:40 31-Jan-2016,Surface,,,,,69,71,52,18
146299,146299,0.500000,Transmission,Mk10,,09:45:40 31-Jan-2016,10:30:10 31-Jan-2016,Dive,1,Square,20.5,20.5,2669,2671,,
146299,146299,0.500000,Transmission,Mk10,,10:30:10 31-Jan-2016,10:32:00 31-Jan-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,,10:32:00 31-Jan-2016,11:17:00 31-Jan-2016,Dive,1,Square,19.5,19.5,2699,2701,,
146299,146299,0.500000,Transmission,Mk10,,11:17:00 31-Jan-2016,11:18:20 31-Jan-2016,Surface,,,,,79,81,62,18
146299,146299,0.500000,Transmission,Mk10,,11:18:20 31-Jan-2016,12:12:30 31-Jan-2016,Dive,1,Square,19.5,19.5,3249,3251,,
146299,146299,0.500000,Transmission,Mk10,,12:12:30 31-Jan-2016,12:13:30 31-Jan-2016,Surface,,,,,59,61,41,19
146299,146299,0.500000,Transmission,Mk10,,12:13:00 31-Jan-2016,16:52:30 31-Jan-2016,Message,9,,,,16761.000000,16779.000000,,
146299,146299,0.500000,Transmission,Mk10,,12:13:00 31-Jan-2016,12:47:20 31-Jan-2016,Dive,1,Square,20.0,20.0,2059,2061,,
146299,146299,0.500000,Transmission,Mk10,,12:47:20 31-Jan-2016,12:48:20 31-Jan-2016,Surface,,,,,59,61,60,0
146299,146299,0.500000,Transmission,Mk10,,12:48:20 31-Jan-2016,13:40:40 31-Jan-2016,Dive,1,Square,21.5,21.5,3139,3141,,
146299,146299,0.500000,Transmission,Mk10,,13:40:40 31-Jan-2016,13:42:30 31-Jan-2016,Surface,,,,,109,111,92,18
146299,146299,0.500000,Transmission,Mk10,,13:42:30 31-Jan-2016,14:38:50 31-Jan-2016,Dive,1,Square,21.5,21.5,3379,3381,,
146299,146299,0.500000,Transmission,Mk10,,14:38:50 31-Jan-2016,14:40:50 31-Jan-2016,Surface,,,,,119,121,81,39
146299,146299,0.500000,Transmission,Mk10,,14:40:50 31-Jan-2016,15:46:00 31-Jan-2016,Dive,1,Square,21.5,21.5,3909,3911,,
146299,146299,0.500000,Transmission,Mk10,,15:46:00 31-Jan-2016,15:48:20 31-Jan-2016,Surface,,,,,139,141,104,36
146299,146299,0.500000,Transmission,Mk10,,15:48:20 31-Jan-2016,16:52:30 31-Jan-2016,Dive,1,Square,21.5,21.5,3849,3851,,
146299,146299,0.500000,Transmission,Mk10,,16:53:00 31-Jan-2016,21:00:30 31-Jan-2016,Message,9,,,,14841.000000,14859.000000,,
146299,146299,0.500000,Transmission,Mk10,,16:53:00 31-Jan-2016,16:54:30 31-Jan-2016,Surface,,,,,89,91,52,38
146299,146299,0.500000,Transmission,Mk10,,16:54:30 31-Jan-2016,17:56:10 31-Jan-2016,Dive,1,Square,21.5,21.5,3699,3701,,
146299,146299,0.500000,Transmission,Mk10,,17:56:10 31-Jan-2016,17:58:00 31-Jan-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,,17:58:00 31-Jan-2016,18:59:30 31-Jan-2016,Dive,1,Square,21.0,21.0,3689,3691,,
146299,146299,0.500000,Transmission,Mk10,,18:59:30 31-Jan-2016,19:01:00 31-Jan-2016,Surface,,,,,89,91,61,29
146299,146299,0.500000,Transmission,Mk10,,19:01:00 31-Jan-2016,20:06:00 31-Jan-2016,Dive,1,Square,21.0,21.0,3899,3901,,
146299,146299,0.500000,Transmission,Mk10,,20:06:00 31-Jan-2016,20:08:00 31-Jan-2016,Surface,,,,,119,121,74,46
146299,146299,0.500000,Transmission,Mk10,,20:08:00 31-Jan-2016,21:00:20 31-Jan-2016,Dive,1,Square,21.0,21.0,3139,3141,,
146299,146299,0.500000,Transmission,Mk10,,21:00:20 31-Jan-2016,21:00:30 31-Jan-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,21:00:00 31-Jan-2016,23:08:00 31-Jan-2016,Message,10,,,,7670.000000,7690.000000,,
146299,146299,0.500000,Transmission,Mk10,1,21:00:00 31-Jan-2016,21:23:00 31-Jan-2016,Dive,1,Square,21.0,21.0,1379,1381,,
146299,146299,0.500000,Transmission,Mk10,1,21:23:00 31-Jan-2016,21:24:20 31-Jan-2016,Surface,,,,,79,81,41,39
146299,146299,0.500000,Transmission,Mk10,1,21:24:20 31-Jan-2016,21:51:20 31-Jan-2016,Dive,1,Square,18.5,18.5,1619,1621,,
146299,146299,0.500000,Transmission,Mk10,1,21:51:20 31-Jan-2016,21:52:50 31-Jan-2016,Surface,,,,,89,91,61,29
146299,146299,0.500000,Transmission,Mk10,1,21:52:50 31-Jan-2016,22:28:10 31-Jan-2016,Dive,1,Square,19.5,19.5,2119,2121,,
146299,146299,0.500000,Transmission,Mk10,1,22:28:10 31-Jan-2016,22:29:10 31-Jan-2016,Surface,,,,,59,61,31,29
146299,146299,0.500000,Transmission,Mk10,1,22:29:10 31-Jan-2016,23:06:10 31-Jan-2016,Dive,1,Square,20.0,20.0,2219,2221,,
146299,146299,0.500000,Transmission,Mk10,1,23:06:10 31-Jan-2016,23:06:20 31-Jan-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,1,23:06:20 31-Jan-2016,23:07:20 31-Jan-2016,Dive,1,Square,2.0,2.0,59,61,,
146299,146299,0.500000,Transmission,Mk10,1,23:07:20 31-Jan-2016,23:08:00 31-Jan-2016,Surface,,,,,39,41,40,0
146299,146299,0.500000,Transmission,Mk10,,23:08:00 31-Jan-2016,03:40:00 01-Feb-2016,Message,9,,,,16311.000000,16329.000000,,
146299,146299,0.500000,Transmission,Mk10,,23:08:00 31-Jan-2016,23:55:20 31-Jan-2016,Dive,1,Square,21.0,21.0,2839,2841,,
146299,146299,0.500000,Transmission,Mk10,,23:55:20 31-Jan-2016,23:56:50 31-Jan-2016,Surface,,,,,89,91,73,17
146299,146299,0.500000,Transmission,Mk10,,23:56:50 31-Jan-2016,00:41:40 01-Feb-2016,Dive,1,Square,20.5,20.5,2689,2691,,
146299,146299,0.500000,Transmission,Mk10,,00:41:40 01-Feb-2016,00:43:20 01-Feb-2016,Surface,,,,,99,101,61,39
146299,146299,0.500000,Transmission,Mk10,,00:43:20 01-Feb-2016,01:35:30 01-Feb-2016,Dive,1,Square,19.5,19.5,3129,3131,,
146299,146299,0.500000,Transmission,Mk10,,01:35:30 01-Feb-2016,01:37:20 01-Feb-2016,Surface,,,,,109,111,71,39
146299,146299,0.500000,Transmission,Mk10,,01:37:20 01-Feb-2016,02:36:10 01-Feb-2016,Dive,1,Square,18.0,18.0,3529,3531,,
146299,146299,0.500000,Transmission,Mk10,,02:36:10 01-Feb-2016,02:38:20 01-Feb-2016,Surface,,,,,129,131,84,46
146299,146299,0.500000,Transmission,Mk10,,02:38:20 01-Feb-2016,03:40:00 01-Feb-2016,Dive,1,Square,17.5,17.5,3699,3701,,
146299,146299,0.500000,Transmission,Mk10,,03:40:00 01-Feb-2016,07:57:10 01-Feb-2016,Message,9,,,,15421.000000,15439.000000,,
146299,146299,0.500000,Transmission,Mk10,,03:40:00 01-Feb-2016,03:41:40 01-Feb-2016,Surface,,,,,99,101,81,19
146299,146299,0.500000,Transmission,Mk10,,03:41:40 01-Feb-2016,04:39:40 01-Feb-2016,Dive,1,Square,18.0,18.0,3479,3481,,
146299,146299,0.500000,Transmission,Mk10,,04:39:40 01-Feb-2016,04:42:00 01-Feb-2016,Surface,,,,,139,141,104,36
146299,146299,0.500000,Transmission,Mk10,,04:42:00 01-Feb-2016,05:45:40 01-Feb-2016,Dive,1,Square,18.5,18.5,3819,3821,,
146299,146299,0.500000,Transmission,Mk10,,05:45:40 01-Feb-2016,05:47:20 01-Feb-2016,Surface,,,,,99,101,100,0
146299,146299,0.500000,Transmission,Mk10,,05:47:20 01-Feb-2016,06:46:20 01-Feb-2016,Dive,1,Square,18.5,18.5,3539,3541,,
146299,146299,0.500000,Transmission,Mk10,,06:46:20 01-Feb-2016,06:48:20 01-Feb-2016,Surface,,,,,119,121,112,8
146299,146299,0.500000,Transmission,Mk10,,06:48:20 01-Feb-2016,07:55:00 01-Feb-2016,Dive,1,Square,19.5,19.5,3999,4001,,
146299,146299,0.500000,Transmission,Mk10,,07:55:00 01-Feb-2016,07:57:10 01-Feb-2016,Surface,,,,,129,131,92,38
146299,146299,0.500000,Transmission,Mk10,,07:58:00 01-Feb-2016,12:22:00 01-Feb-2016,Message,9,,,,15831.000000,15849.000000,,
146299,146299,0.500000,Transmission,Mk10,,07:58:00 01-Feb-2016,08:46:50 01-Feb-2016,Dive,1,U,20.0,20.0,2929,2931,,
146299,146299,0.500000,Transmission,Mk10,,08:46:50 01-Feb-2016,08:49:00 01-Feb-2016,Surface,,,,,129,131,84,46
146299,146299,0.500000,Transmission,Mk10,,08:49:00 01-Feb-2016,09:37:30 01-Feb-2016,Dive,1,Square,20.5,20.5,2909,2911,,
146299,146299,0.500000,Transmission,Mk10,,09:37:30 01-Feb-2016,09:39:00 01-Feb-2016,Surface,,,,,89,91,52,38
146299,146299,0.500000,Transmission,Mk10,,09:39:00 01-Feb-2016,10:33:20 01-Feb-2016,Dive,1,Square,19.5,19.5,3259,3261,,
146299,146299,0.500000,Transmission,Mk10,,10:33:20 01-Feb-2016,10:35:50 01-Feb-2016,Surface,,,,,149,151,92,58
146299,146299,0.500000,Transmission,Mk10,,10:35:50 01-Feb-2016,11:24:10 01-Feb-2016,Dive,1,Square,19.5,19.5,2899,2901,,
146299,146299,0.500000,Transmission,Mk10,,11:24:10 01-Feb-2016,11:25:00 01-Feb-2016,Surface,,,,,49,51,50,0
146299,146299,0.500000,Transmission,Mk10,,11:25:00 01-Feb-2016,12:22:00 01-Feb-2016,Dive,1,Square,21.5,21.5,3419,3421,,
146299,146299,0.500000,Transmission,Mk10,,12:22:00 01-Feb-2016,16:21:10 01-Feb-2016,Message,9,,,,14341.000000,14359.000000,,
146299,146299,0.500000,Transmission,Mk10,,12:22:00 01-Feb-2016,12:22:10 01-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,12:22:10 01-Feb-2016,13:15:40 01-Feb-2016,Dive,1,Square,20.5,20.5,3209,3211,,
146299,146299,0.500000,Transmission,Mk10,,13:15:40 01-Feb-2016,13:17:40 01-Feb-2016,Surface,,,,,119,121,74,46
146299,146299,0.500000,Transmission,Mk10,,13:17:40 01-Feb-2016,14:19:50 01-Feb-2016,Dive,1,Square,21.0,21.0,3729,3731,,
146299,146299,0.500000,Transmission,Mk10,,14:19:50 01-Feb-2016,14:21:20 01-Feb-2016,Surface,,,,,89,91,32,58
146299,146299,0.500000,Transmission,Mk10,,14:21:20 01-Feb-2016,15:21:10 01-Feb-2016,Dive,1,Square,20.5,20.5,3589,3591,,
146299,146299,0.500000,Transmission,Mk10,,15:21:10 01-Feb-2016,15:22:40 01-Feb-2016,Surface,,,,,89,91,52,38
146299,146299,0.500000,Transmission,Mk10,,15:22:40 01-Feb-2016,16:20:50 01-Feb-2016,Dive,1,Square,21.0,21.0,3489,3491,,
146299,146299,0.500000,Transmission,Mk10,,16:20:50 01-Feb-2016,16:21:10 01-Feb-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,,16:21:00 01-Feb-2016,19:31:10 01-Feb-2016,Message,10,,,,11400.000000,11420.000000,,
146299,146299,0.500000,Transmission,Mk10,,16:21:00 01-Feb-2016,16:21:40 01-Feb-2016,Dive,1,Square,2.0,2.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,,16:21:40 01-Feb-2016,16:22:20 01-Feb-2016,Surface,,,,,39,41,31,9
146299,146299,0.500000,Transmission,Mk10,,16:22:20 01-Feb-2016,17:22:40 01-Feb-2016,Dive,1,Square,21.5,21.5,3619,3621,,
146299,146299,0.500000,Transmission,Mk10,,17:22:40 01-Feb-2016,17:24:40 01-Feb-2016,Surface,,,,,119,121,81,39
146299,146299,0.500000,Transmission,Mk10,,17:24:40 01-Feb-2016,18:28:30 01-Feb-2016,Dive,1,Square,21.5,21.5,3829,3831,,
146299,146299,0.500000,Transmission,Mk10,,18:28:30 01-Feb-2016,18:29:30 01-Feb-2016,Surface,,,,,59,61,31,29
146299,146299,0.500000,Transmission,Mk10,,18:29:30 01-Feb-2016,18:30:10 01-Feb-2016,Dive,1,Square,2.5,2.5,39,41,,
146299,146299,0.500000,Transmission,Mk10,,18:30:10 01-Feb-2016,18:30:30 01-Feb-2016,Surface,,,,,19,21,20,0
146299,146299,0.500000,Transmission,Mk10,,18:30:30 01-Feb-2016,19:28:50 01-Feb-2016,Dive,1,Square,21.5,21.5,3499,3501,,
146299,146299,0.500000,Transmission,Mk10,,19:28:50 01-Feb-2016,19:31:10 01-Feb-2016,Surface,,,,,139,141,90,50
146299,146299,0.500000,Transmission,Mk10,,19:31:00 01-Feb-2016,23:58:30 01-Feb-2016,Message,9,,,,16041.000000,16059.000000,,
146299,146299,0.500000,Transmission,Mk10,,19:31:00 01-Feb-2016,20:32:30 01-Feb-2016,Dive,1,Square,21.5,21.5,3689,3691,,
146299,146299,0.500000,Transmission,Mk10,,20:32:30 01-Feb-2016,20:35:00 01-Feb-2016,Surface,,,,,149,151,111,39
146299,146299,0.500000,Transmission,Mk10,,20:35:00 01-Feb-2016,21:23:30 01-Feb-2016,Dive,1,Square,21.5,21.5,2909,2911,,
146299,146299,0.500000,Transmission,Mk10,,21:23:30 01-Feb-2016,21:25:10 01-Feb-2016,Surface,,,,,99,101,61,39
146299,146299,0.500000,Transmission,Mk10,,21:25:10 01-Feb-2016,21:53:50 01-Feb-2016,Dive,1,Square,21.5,21.5,1719,1721,,
146299,146299,0.500000,Transmission,Mk10,,21:53:50 01-Feb-2016,21:55:20 01-Feb-2016,Surface,,,,,89,91,52,38
146299,146299,0.500000,Transmission,Mk10,,21:55:20 01-Feb-2016,22:49:00 01-Feb-2016,Dive,1,Square,21.0,21.0,3219,3221,,
146299,146299,0.500000,Transmission,Mk10,,22:49:00 01-Feb-2016,22:50:30 01-Feb-2016,Surface,,,,,89,91,90,0
146299,146299,0.500000,Transmission,Mk10,,22:50:30 01-Feb-2016,23:58:30 01-Feb-2016,Dive,1,Square,22.0,22.0,4079,4081,,
146299,146299,0.500000,Transmission,Mk10,,23:58:00 01-Feb-2016,04:38:50 02-Feb-2016,Message,9,,,,16841.000000,16859.000000,,
146299,146299,0.500000,Transmission,Mk10,,23:58:00 01-Feb-2016,23:59:50 01-Feb-2016,Surface,,,,,109,111,71,39
146299,146299,0.500000,Transmission,Mk10,,23:59:50 01-Feb-2016,01:07:10 02-Feb-2016,Dive,1,Square,22.0,22.0,4039,4041,,
146299,146299,0.500000,Transmission,Mk10,,01:07:10 02-Feb-2016,01:09:20 02-Feb-2016,Surface,,,,,129,131,71,59
146299,146299,0.500000,Transmission,Mk10,,01:09:20 02-Feb-2016,02:14:20 02-Feb-2016,Dive,1,Square,22.0,22.0,3899,3901,,
146299,146299,0.500000,Transmission,Mk10,,02:14:20 02-Feb-2016,02:16:30 02-Feb-2016,Surface,,,,,129,131,113,17
146299,146299,0.500000,Transmission,Mk10,,02:16:30 02-Feb-2016,03:27:10 02-Feb-2016,Dive,1,Square,22.0,22.0,4239,4241,,
146299,146299,0.500000,Transmission,Mk10,,03:27:10 02-Feb-2016,03:29:20 02-Feb-2016,Surface,,,,,129,131,101,29
146299,146299,0.500000,Transmission,Mk10,,03:29:20 02-Feb-2016,04:38:40 02-Feb-2016,Dive,1,Square,22.0,22.0,4159,4161,,
146299,146299,0.500000,Transmission,Mk10,,04:38:40 02-Feb-2016,04:38:50 02-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,04:39:00 02-Feb-2016,08:22:20 02-Feb-2016,Message,9,,,,13391.000000,13409.000000,,
146299,146299,0.500000,Transmission,Mk10,,04:39:00 02-Feb-2016,04:39:40 02-Feb-2016,Dive,1,Square,2.0,2.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,,04:39:40 02-Feb-2016,04:41:30 02-Feb-2016,Surface,,,,,109,111,103,7
146299,146299,0.500000,Transmission,Mk10,,04:41:30 02-Feb-2016,05:48:50 02-Feb-2016,Dive,1,Square,22.0,22.0,4039,4041,,
146299,146299,0.500000,Transmission,Mk10,,05:48:50 02-Feb-2016,05:49:20 02-Feb-2016,Surface,,,,,29,31,30,0
146299,146299,0.500000,Transmission,Mk10,,05:49:20 02-Feb-2016,06:24:00 02-Feb-2016,Dive,1,Square,21.5,21.5,2079,2081,,
146299,146299,0.500000,Transmission,Mk10,,06:24:00 02-Feb-2016,06:26:20 02-Feb-2016,Surface,,,,,139,141,72,68
146299,146299,0.500000,Transmission,Mk10,,06:26:20 02-Feb-2016,07:35:50 02-Feb-2016,Dive,1,Square,21.5,21.5,4169,4171,,
146299,146299,0.500000,Transmission,Mk10,,07:35:50 02-Feb-2016,07:36:40 02-Feb-2016,Surface,,,,,49,51,21,29
146299,146299,0.500000,Transmission,Mk10,,07:36:40 02-Feb-2016,08:22:20 02-Feb-2016,Dive,1,Square,21.0,21.0,2739,2741,,
146299,146299,0.500000,Transmission,Mk10,,08:23:00 02-Feb-2016,10:25:10 02-Feb-2016,Message,10,,,,7320.000000,7340.000000,,
146299,146299,0.500000,Transmission,Mk10,,08:23:00 02-Feb-2016,08:24:00 02-Feb-2016,Surface,,,,,59,61,50,10
146299,146299,0.500000,Transmission,Mk10,,08:24:00 02-Feb-2016,08:24:40 02-Feb-2016,Dive,1,Square,2.0,2.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,,08:24:40 02-Feb-2016,08:25:40 02-Feb-2016,Surface,,,,,59,61,41,19
146299,146299,0.500000,Transmission,Mk10,,08:25:40 02-Feb-2016,09:25:40 02-Feb-2016,Dive,1,Square,21.0,21.0,3599,3601,,
146299,146299,0.500000,Transmission,Mk10,,09:25:40 02-Feb-2016,09:27:40 02-Feb-2016,Surface,,,,,119,121,101,19
146299,146299,0.500000,Transmission,Mk10,,09:27:40 02-Feb-2016,10:20:30 02-Feb-2016,Dive,1,Square,21.0,21.0,3169,3171,,
146299,146299,0.500000,Transmission,Mk10,,10:20:30 02-Feb-2016,10:20:40 02-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,10:20:40 02-Feb-2016,10:21:20 02-Feb-2016,Dive,1,Square,2.0,2.0,39,41,,
146299,146299,0.500000,Transmission,Mk10,,10:21:20 02-Feb-2016,10:21:30 02-Feb-2016,Surface,,,,,9,11,10,0
146299,146299,0.500000,Transmission,Mk10,,10:21:30 02-Feb-2016,10:25:10 02-Feb-2016,Dive,1,U,8.0,8.0,219,221,,
146299,146299,0.500000,Transmission,Mk10,,10:25:00 02-Feb-2016,14:46:50 02-Feb-2016,Message,9,,,,15701.000000,15719.000000,,
146299,146299,0.500000,Transmission,Mk10,,10:25:00 02-Feb-2016,10:26:10 02-Feb-2016,Surface,,,,,69,71,41,29
146299,146299,0.500000,Transmission,Mk10,,10:26:10 02-Feb-2016,11:31:20 02-Feb-2016,Dive,1,Square,21.5,21.5,3909,3911,,
146299,146299,0.500000,Transmission,Mk10,,11:31:20 02-Feb-2016,11:33:10 02-Feb-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,,11:33:10 02-Feb-2016,12:32:30 02-Feb-2016,Dive,1,Square,22.0,22.0,3559,3561,,
146299,146299,0.500000,Transmission,Mk10,,12:32:30 02-Feb-2016,12:35:30 02-Feb-2016,Surface,,,,,179,181,134,46
146299,146299,0.500000,Transmission,Mk10,,12:35:30 02-Feb-2016,13:40:20 02-Feb-2016,Dive,1,Square,22.0,22.0,3889,3891,,
146299,146299,0.500000,Transmission,Mk10,,13:40:20 02-Feb-2016,13:42:10 02-Feb-2016,Surface,,,,,109,111,82,28
146299,146299,0.500000,Transmission,Mk10,,13:42:10 02-Feb-2016,14:45:10 02-Feb-2016,Dive,1,Square,21.5,21.5,3779,3781,,
